,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7274,10.145,9.99,99.99,2448423.75731,9.99,6.957,9.99,99.99,9.99,9.99,99.99,7.715,9.99,99.99,9.99,8.596,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7275,10.322,9.99,99.99,2448424.77475,9.99,7.039,9.99,99.99,9.99,9.99,99.99,7.811,9.99,99.99,9.99,8.713,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7276,10.506,9.99,99.99,2448425.7483,9.99,7.106,9.99,99.99,9.99,9.99,99.99,7.906,9.99,99.99,9.99,8.821,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7277,10.641,9.99,99.99,2448426.7176,9.99,7.191,9.99,99.99,9.99,9.99,99.99,8.004,9.99,99.99,9.99,8.941,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7278,10.794,9.99,99.99,2448427.80783,9.99,7.306,9.99,99.99,9.99,9.99,99.99,8.112,9.99,99.99,9.99,9.064,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7279,10.661,9.99,99.99,2448803.75952,9.99,7.192,9.99,99.99,9.99,9.99,99.99,8.005,9.99,99.99,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7280,10.894,9.99,99.99,2448806.75261,9.99,7.404,9.99,99.99,9.99,9.99,99.99,8.202,9.99,99.99,9.99,9.172,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7281,10.792,9.99,99.99,2448807.71976,9.99,7.371,9.99,99.99,9.99,9.99,99.99,8.192,9.99,99.99,9.99,9.118,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7282,10.768,9.99,99.99,2448807.84207,9.99,7.373,9.99,99.99,9.99,9.99,99.99,8.179,9.99,99.99,9.99,9.111,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7283,10.605,9.99,99.99,2448808.70967,9.99,7.322,9.99,99.99,9.99,9.99,99.99,8.1,9.99,99.99,9.99,9.001,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7284,10.58,9.99,99.99,2448808.83814,9.99,7.312,9.99,99.99,9.99,9.99,99.99,8.098,9.99,99.99,9.99,8.991,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7285,10.394,9.99,99.99,2448809.7039,9.99,7.259,9.99,99.99,9.99,9.99,99.99,8.032,9.99,99.99,9.99,8.887,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7286,10.373,9.99,99.99,2448809.8136,9.99,7.237,9.99,99.99,9.99,9.99,99.99,8.031,9.99,99.99,9.99,8.889,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7287,9.638,9.99,99.99,2449157.7384,9.99,6.826,9.99,99.99,9.99,9.99,99.99,7.536,9.99,99.99,9.99,8.318,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7288,9.822,9.99,99.99,2449158.78133,9.99,6.841,9.99,99.99,9.99,9.99,99.99,7.586,9.99,99.99,9.99,8.401,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7289,10.418,9.99,99.99,2449590.69161,9.99,7.06,9.99,99.99,9.99,9.99,99.99,7.845,9.99,99.99,9.99,8.754,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7290,10.578,9.99,99.99,2449591.63968,9.99,7.146,9.99,99.99,9.99,9.99,99.99,7.946,9.99,99.99,9.99,8.869,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7291,10.746,9.99,99.99,2449592.67796,9.99,7.257,9.99,99.99,9.99,9.99,99.99,8.063,9.99,99.99,9.99,9.002,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7292,10.891,9.99,99.99,2449593.74715,9.99,7.338,9.99,99.99,9.99,9.99,99.99,8.15,9.99,99.99,9.99,9.111,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
7293,9.501,9.99,99.99,2444049.595,9.99,6.803,9.99,99.99,9.99,9.99,99.99,7.496,9.99,99.99,9.99,8.222,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7294,9.234,9.99,99.99,2444389.647,9.99,6.821,9.99,99.99,9.99,9.99,99.99,7.469,9.99,99.99,9.99,8.121,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7295,9.099,9.99,99.99,2444390.566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.983,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7296,10.485,9.99,99.99,2444449.432,9.99,7.118,9.99,99.99,9.99,9.99,99.99,7.937,9.99,99.99,9.99,8.811,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7297,10.566,9.99,99.99,2444455.406,9.99,7.321,9.99,99.99,9.99,9.99,99.99,8.121,9.99,99.99,9.99,8.974,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7298,10.471,9.99,99.99,2444466.418,9.99,7.103,9.99,99.99,9.99,9.99,99.99,7.915,9.99,99.99,9.99,8.799,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7299,10.768,9.99,99.99,2444468.388,9.99,7.288,9.99,99.99,9.99,9.99,99.99,8.115,9.99,99.99,9.99,9.023,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7300,10.419,9.99,99.99,2444491.37,9.99,7.303,9.99,99.99,9.99,9.99,99.99,8.088,9.99,99.99,9.99,8.907,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7301,10.257,9.99,99.99,2444499.36,9.99,7.007,9.99,99.99,9.99,9.99,99.99,7.804,9.99,99.99,9.99,8.647,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7302,10.599,9.99,99.99,2444501.337,9.99,7.17,9.99,99.99,9.99,9.99,99.99,8.007,9.99,99.99,9.99,8.887,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7303,10.853,9.99,99.99,2444520.301,9.99,7.319,9.99,99.99,9.99,9.99,99.99,8.155,9.99,99.99,9.99,9.069,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7304,10.925,9.99,99.99,2444521.297,9.99,7.39,9.99,99.99,9.99,9.99,99.99,8.225,9.99,99.99,9.99,9.145,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7305,10.91,9.99,99.99,2444522.297,9.99,7.379,9.99,99.99,9.99,9.99,99.99,8.273,9.99,99.99,9.99,9.169,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7306,10.437,9.99,99.99,2444525.294,9.99,7.308,9.99,99.99,9.99,9.99,99.99,8.08,9.99,99.99,9.99,8.914,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7307,10.936,9.99,99.99,2444795.558,9.99,7.404,9.99,99.99,9.99,9.99,99.99,8.233,9.99,99.99,9.99,9.164,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7308,9.492,9.99,99.99,2444803.525,9.99,6.786,9.99,99.99,9.99,9.99,99.99,7.509,9.99,99.99,9.99,8.212,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7309,10.542,9.99,99.99,2444809.483,9.99,7.138,9.99,99.99,9.99,9.99,99.99,7.958,9.99,99.99,9.99,8.85,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7310,10.702,9.99,99.99,2444810.416,9.99,7.218,9.99,99.99,9.99,9.99,99.99,8.054,9.99,99.99,9.99,8.959,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7311,10.923,9.99,99.99,2444813.432,9.99,7.414,9.99,99.99,9.99,9.99,99.99,8.259,9.99,99.99,9.99,9.174,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7312,10.821,9.99,99.99,2444831.355,9.99,7.398,9.99,99.99,9.99,9.99,99.99,8.221,9.99,99.99,9.99,9.118,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7313,10.418,9.99,99.99,2444850.323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.053,9.99,99.99,9.99,8.895,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7314,10.408,9.99,99.99,2444851.3,9.99,7.281,9.99,99.99,9.99,9.99,99.99,8.075,9.99,99.99,9.99,8.903,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7315,9.316,9.99,99.99,2444852.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.167,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7316,9.082,9.99,99.99,2444870.34,9.99,6.697,9.99,99.99,9.99,9.99,99.99,7.335,9.99,99.99,9.99,7.973,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7317,10.93,9.99,99.99,2444881.319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7318,10.503,9.99,99.99,2445100.669,9.99,7.12,9.99,99.99,9.99,9.99,99.99,7.944,9.99,99.99,9.99,8.817,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7319,10.846,9.99,99.99,2445154.576,9.99,7.297,9.99,99.99,9.99,9.99,99.99,8.173,9.99,99.99,9.99,9.079,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7320,10.916,9.99,99.99,2445155.536,9.99,7.402,9.99,99.99,9.99,9.99,99.99,8.261,9.99,99.99,9.99,9.164,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7321,10.872,9.99,99.99,2445156.506,9.99,7.411,9.99,99.99,9.99,9.99,99.99,8.261,9.99,99.99,9.99,9.164,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7322,9.037,9.99,99.99,2445161.53,9.99,6.66,9.99,99.99,9.99,9.99,99.99,7.283,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7323,10.567,9.99,99.99,2445175.459,9.99,7.341,9.99,99.99,9.99,9.99,99.99,8.137,9.99,99.99,9.99,8.975,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7324,10.088,9.99,99.99,2445177.51,9.99,7.135,9.99,99.99,9.99,9.99,99.99,7.886,9.99,99.99,9.99,8.689,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7325,10.114,9.99,99.99,2445235.343,9.99,6.95,9.99,99.99,9.99,9.99,99.99,7.725,9.99,99.99,9.99,8.557,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7326,10.278,9.99,99.99,2445236.321,9.99,7.017,9.99,99.99,9.99,9.99,99.99,7.814,9.99,99.99,9.99,8.663,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7327,10.458,9.99,99.99,2445237.312,9.99,7.101,9.99,99.99,9.99,9.99,99.99,7.915,9.99,99.99,9.99,8.784,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7328,10.62,9.99,99.99,2445238.296,9.99,7.186,9.99,99.99,9.99,9.99,99.99,8.016,9.99,99.99,9.99,8.898,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7329,10.772,9.99,99.99,2445239.302,9.99,7.274,9.99,99.99,9.99,9.99,99.99,8.119,9.99,99.99,9.99,9.013,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
7330,10.462,9.99,99.99,2445502.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.079,9.99,11.633,9.99,8.927,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7331,9.816,9.99,99.99,2445503.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.756,9.99,10.695,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7332,9.331,9.99,99.99,2445505.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.427,9.99,10.178,9.99,8.126,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7333,9.899,9.99,99.99,2445508.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.618,9.99,10.996,9.99,8.425,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7334,10.064,9.99,99.99,2445509.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.689,9.99,11.26,9.99,8.523,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7335,10.621,9.99,99.99,2445512.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.992,9.99,99.99,9.99,8.89,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7336,10.803,9.99,99.99,2445513.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.1,9.99,99.99,9.99,9.012,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7337,10.891,9.99,99.99,2445514.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.186,9.99,99.99,9.99,9.116,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7338,10.338,9.99,99.99,2445648.1093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.819,9.99,11.756,9.99,8.697,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7339,10.728,9.99,99.99,2445650.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.034,9.99,12.326,9.99,8.955,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7340,10.586,9.99,99.99,2445872.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.975,9.99,12.206,9.99,8.872,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7341,10.731,9.99,99.99,2445873.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.073,9.99,12.418,9.99,8.991,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7342,10.854,9.99,99.99,2445874.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.167,9.99,12.601,9.99,9.087,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7343,10.93,9.99,99.99,2445875.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,99.99,9.99,9.171,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7344,10.878,9.99,99.99,2445876.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,12.494,9.99,9.152,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7345,10.725,9.99,99.99,2445877.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.164,9.99,12.177,9.99,9.059,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7346,10.518,9.99,99.99,2445878.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.079,9.99,11.756,9.99,8.941,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7347,10.44,9.99,99.99,2445879.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.084,9.99,11.653,9.99,8.922,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7348,9.888,9.99,99.99,2445880.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.783,9.99,10.857,9.99,8.544,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7349,9.048,9.99,99.99,2445881.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.308,9.99,9.871,9.99,7.962,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7350,9.348,9.99,99.99,2445882.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.435,9.99,10.233,9.99,8.128,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7351,9.527,9.99,99.99,2445883.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.501,9.99,10.506,9.99,8.234,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7352,10.084,9.99,99.99,2445886.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.707,9.99,11.411,9.99,8.544,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7353,10.243,9.99,99.99,2445887.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.79,9.99,11.653,9.99,8.647,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
7354,10.832,9.99,99.99,2447399.2436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.151,9.99,12.548,9.99,9.054,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7355,10.933,9.99,99.99,2447400.2285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.227,9.99,12.677,9.99,9.151,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7356,10.849,9.99,99.99,2447402.2003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.263,9.99,12.369,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7357,10.619,9.99,99.99,2447403.1935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.17,9.99,99.99,9.99,9.031,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7358,10.398,9.99,99.99,2447404.1955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,99.99,9.99,8.896,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7359,9.222,9.99,99.99,2447407.2101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.389,9.99,9.952,9.99,8.058,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7360,9.395,9.99,99.99,2447408.1795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.458,9.99,10.213,9.99,8.146,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7361,9.574,9.99,99.99,2447409.1954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.515,9.99,99.99,9.99,8.253,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7362,9.8,9.99,99.99,2447410.2033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.602,9.99,10.83,9.99,8.372,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7363,9.979,9.99,99.99,2447411.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.666,9.99,11.13,9.99,8.479,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7364,10.277,9.99,99.99,2447413.1877,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.802,9.99,99.99,9.99,8.652,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7365,10.459,9.99,99.99,2447414.1741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.906,9.99,11.932,9.99,8.781,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7366,10.648,9.99,99.99,2447415.1752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.014,9.99,12.221,9.99,8.903,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7367,10.798,9.99,99.99,2447416.1826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.115,9.99,12.452,9.99,8.999,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7368,10.867,9.99,99.99,2447417.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.185,9.99,99.99,9.99,9.09,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7369,10.927,9.99,99.99,2447418.1795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.256,9.99,99.99,9.99,9.152,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7370,10.662,9.99,99.99,2447420.1618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.162,9.99,99.99,9.99,9.02,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7371,10.418,9.99,99.99,2447421.1543,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.045,9.99,99.99,9.99,8.884,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7372,10.428,9.99,99.99,2447422.1583,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.095,9.99,99.99,9.99,8.911,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7373,9.543,9.99,99.99,2447423.1468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.615,9.99,10.341,9.99,8.309,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7374,9.103,9.99,99.99,2447424.1528,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.332,9.99,9.828,9.99,7.973,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7375,9.356,9.99,99.99,2447425.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.449,9.99,10.165,9.99,8.131,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7376,9.754,9.99,99.99,2447427.1659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.595,9.99,10.782,9.99,8.357,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7377,9.922,9.99,99.99,2447428.1486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.648,9.99,11.071,9.99,8.441,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7378,10.134,9.99,99.99,2447429.1451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.725,9.99,11.354,9.99,8.546,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7379,10.251,9.99,99.99,2447430.1311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.806,9.99,11.619,9.99,8.655,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7380,10.427,9.99,99.99,2447431.1347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.897,9.99,11.873,9.99,8.763,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7381,10.6,9.99,99.99,2447432.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.993,9.99,99.99,9.99,8.875,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7382,10.788,9.99,99.99,2447433.1331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.118,9.99,99.99,9.99,9.027,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7383,10.889,9.99,99.99,2447434.1374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.21,9.99,99.99,9.99,9.123,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
7384,9.135,9.99,99.99,2448503.2163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.398,9.99,9.811,9.99,8.027,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7385,9.207,9.99,99.99,2448504.1802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.381,9.99,99.99,9.99,8.055,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7386,9.411,9.99,99.99,2448505.1652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.465,9.99,10.243,9.99,8.168,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7387,9.61,9.99,99.99,2448506.2282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.531,9.99,99.99,9.99,8.273,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7388,9.798,9.99,99.99,2448507.2013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.588,9.99,99.99,9.99,8.372,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7389,9.969,9.99,99.99,2448508.1821,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.655,9.99,99.99,9.99,8.461,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7390,10.151,9.99,99.99,2448509.1893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.734,9.99,99.99,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7391,10.304,9.99,99.99,2448510.1838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.821,9.99,99.99,9.99,8.682,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7392,10.506,9.99,99.99,2448511.1896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.964,9.99,99.99,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7393,10.666,9.99,99.99,2448512.1947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.04,9.99,99.99,9.99,8.932,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7394,10.804,9.99,99.99,2448513.204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.14,9.99,99.99,9.99,9.061,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7395,10.932,9.99,99.99,2448514.2053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.252,9.99,99.99,9.99,9.156,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7396,10.907,9.99,99.99,2448515.2008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.265,9.99,99.99,9.99,9.197,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7397,10.829,9.99,99.99,2448516.1954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.247,9.99,99.99,9.99,9.131,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7398,10.614,9.99,99.99,2448517.182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.163,9.99,99.99,9.99,9.025,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7399,10.417,9.99,99.99,2448518.1942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.062,9.99,99.99,9.99,8.902,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7400,10.394,9.99,99.99,2448519.214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.047,9.99,99.99,9.99,8.869,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7401,9.353,9.99,99.99,2448520.1849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.53,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7402,9.171,9.99,99.99,2448521.2064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.357,9.99,99.99,9.99,7.996,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7403,9.388,9.99,99.99,2448522.1924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.446,9.99,99.99,9.99,8.144,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7404,9.594,9.99,99.99,2448523.1869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.547,9.99,99.99,9.99,8.279,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
7405,10.868,9.99,99.99,2448856.2467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.157,9.99,99.99,9.99,9.092,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7406,10.979,9.99,99.99,2448858.2606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.26,9.99,99.99,9.99,9.185,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7407,10.635,9.99,99.99,2448860.2449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.131,9.99,99.99,9.99,8.997,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7408,10.284,9.99,99.99,2448862.2716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.012,9.99,99.99,9.99,8.807,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
7409,10.357,9.99,99.99,2448870.2285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.839,9.99,99.99,9.99,8.684,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
